Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
0152.HK,0177.HK,0548.HK,0576.HK,0995.HK,1038.HK,1052.HK,8356.HK,0152.HK,0177.HK,0548.HK,0576.HK,0995.HK,1038.HK,1052.HK,8356.HK
8.481931686401367,7.032817840576172,3.8289756774902344,5.21431303024292,4.9590349197387695,53.69581604003906,3.414959192276001,0.25999999046325684,2842606,4388217,2372264,5412777,1164000,3217601,1401000,1330000.0
8.589882850646973,7.060615539550781,3.858093738555908,5.311211109161377,4.857977390289307,54.20164489746094,3.4636449813842773,0.24699999392032623,2957964,2263401,620000,4097438,840000,1691844,438000,7730000.0
9.006270408630371,7.060615539550781,3.8435354232788086,5.141639709472656,4.71360969543457,53.65689468383789,3.4636449813842773,0.25,4474400,3674998,418468,5837784,356000,3201947,469596,1570000.0
9.222172737121582,7.018919467926025,3.9236083030700684,5.383884906768799,4.908505916595459,53.77362823486328,3.4566903114318848,0.24899999797344208,5264002,5416000,2322001,12020098,744000,4147205,1367000,5150000.0
9.129642486572266,6.893829345703125,3.952725887298584,5.395996570587158,4.973471164703369,53.734718322753906,3.477555274963379,0.25,2921036,3160000,3049400,11125575,684000,5644318,1342519,3580000.0
9.145064353942871,7.0050201416015625,4.069197177886963,5.438389778137207,4.800230026245117,54.0070915222168,3.5401508808135986,0.2409999966621399,4885580,2598668,4422000,7753196,1702000,3112690,2872090,6010000.0
9.206750869750977,6.935525894165039,4.14199161529541,5.492894172668457,4.785793304443359,53.69581604003906,3.6541199684143066,0.24500000476837158,5471920,2776000,3834000,8156488,2442000,2170011,3953086,1810000.0
9.314703941345215,6.914677619934082,4.134712219238281,5.589792728424072,4.720827102661133,54.39619064331055,3.6185050010681152,0.23999999463558197,5096013,2988702,1572000,7182850,3168000,3386910,740000,2810000.0
9.39181137084961,6.914677619934082,4.083755970001221,5.5655670166015625,4.699172496795654,54.55182647705078,3.6042590141296387,0.24300000071525574,3781926,2246195,1212377,6724479,2199753,1805592,862300,3470000.0
9.484341621398926,6.852132320404053,4.185668468475342,5.668522834777832,4.800230026245117,55.01875686645508,3.6469969749450684,0.24300000071525574,3224312,5850088,1804460,6900527,1324000,2797032,1574480,5130000.0
9.468918800354004,6.866031646728516,4.134712219238281,5.753307819366455,4.843540191650391,55.21329879760742,3.6256275177001953,0.23999999463558197,3131539,6263940,4363000,8259333,1948000,2079640,8103000,6160000.0
9.39181137084961,7.116210460662842,4.316697597503662,5.624622821807861,4.951816082000732,55.36893844604492,3.7680883407592773,0.23399999737739563,5432614,3713704,2301628,11903377,1032000,1185420,3053832,2520000.0
9.515186309814453,7.032817840576172,4.3458147048950195,5.704014301300049,4.980690002441406,55.09657287597656,3.7324728965759277,0.28999999165534973,3176015,11051136,3292000,4462269,2078000,2710526,888400,15800000.0
9.576872825622559,7.074514865875244,4.353095054626465,5.545230388641357,4.980690002441406,55.64130401611328,3.7395966053009033,0.2800000011920929,2176360,6512000,3474985,9761323,731209,1749383,2434450,38880000.0
9.684823036193848,7.213503360748291,4.338535308837891,5.746764183044434,5.016781330108643,55.407840728759766,3.775212049484253,0.2849999964237213,2053867,5796213,952000,12903888,1054000,1404331,1398000,13240000.0
9.592293739318848,7.380289077758789,4.338535308837891,5.893334865570068,4.951816082000732,55.2522087097168,3.803703784942627,0.2849999964237213,1176629,4575000,1675000,7276777,966000,1485754,1278577,2830000.0
9.39181137084961,7.269098281860352,4.360373497009277,5.826156139373779,4.894069671630859,56.18605041503906,3.8179502487182617,0.2800000011920929,1560315,4032900,1836000,9859498,540000,3520054,1232000,3290000.0
9.330123901367188,7.213503360748291,4.396770477294922,5.7345499992370605,4.836321830749512,56.76969528198242,3.782335042953491,0.27000001072883606,900994,5778609,3360871,5490219,314000,2573015,534448,1747568.0
9.206750869750977,7.060615539550781,4.498682498931885,5.716229438781738,4.72804594039917,56.49732971191406,3.8250725269317627,0.28999999165534973,2170265,4729817,4016000,5050494,1021105,1890300,1782600,32540000.0
9.11422061920166,7.310795783996582,4.360373497009277,5.850584506988525,4.814667224884033,56.14714050292969,3.775212049484253,0.3100000023841858,2522800,5715617,2366000,5659172,625000,1145941,2885285,67480000.0
9.006270408630371,7.199604034423828,4.396770477294922,5.868906021118164,4.749701023101807,55.21329879760742,3.8393192291259766,0.3100000023841858,1944681,2908954,3344000,9050503,370000,1644015,1894000,39400000.0
9.360968589782715,7.282997131347656,4.418609142303467,5.875012397766113,4.742483139038086,55.48566818237305,3.775212049484253,0.28999999165534973,3022319,4049682,4850000,6318868,1075177,1261022,806876,18650000.0
9.77735424041748,7.255199909210205,4.717065811157227,5.929976463317871,4.894069671630859,54.97984313964844,3.846442461013794,0.30000001192092896,7228921,4519965,14634000,6685742,2314000,3608550,3047928,23250000.0
9.715666770935059,7.366389751434326,4.724344730377197,6.039904594421387,4.973471164703369,54.97984313964844,3.8250725269317627,0.29499998688697815,1648341,11655900,6969778,7020302,1507866,1376746,556000,16370000.0
9.653982162475586,7.324693202972412,4.680668354034424,5.960511207580566,4.951816082000732,54.66856002807617,3.7894585132598877,0.2849999964237213,1507074,1014931,1718000,5234860,274000,2428572,466000,7330000.0
9.653982162475586,7.352491855621338,4.666110038757324,6.076547145843506,4.930160999298096,54.66856002807617,3.8108270168304443,0.28999999165534973,975065,1438040,2053000,7100923,208000,2777991,750704,5620000.0
9.623135566711426,7.296896934509277,4.615154266357422,5.960511207580566,4.742483139038086,53.34562683105469,3.8108270168304443,0.29499998688697815,976317,6094570,2702000,6821386,1178000,5715527,1912400,3670000.0
9.669402122497559,7.296896934509277,4.593315124511719,6.046011447906494,4.785793304443359,54.12382125854492,3.83219575881958,0.29499998688697815,1890730,2289025,2284320,4789469,276000,3384061,456825,4760000.0
9.731088638305664,7.282997131347656,4.549638748168945,6.14372444152832,4.771356582641602,53.968177795410156,3.8963029384613037,0.29499998688697815,3126100,3929000,2744000,12285962,1124000,1168652,376768,5220000.0
9.77735424041748,7.310795783996582,4.425888538360596,6.131509780883789,4.735265254974365,52.95651626586914,3.846442461013794,0.28999999165534973,3509368,7033704,4962750,5416568,1341000,2098893,1379000,5320000.0
9.761931419372559,7.199604034423828,4.425888538360596,6.027689456939697,4.720827102661133,52.68415069580078,3.7253501415252686,0.28999999165534973,3673080,4506568,3259237,6532325,956000,1789262,2226000,3640000.0
10.024101257324219,7.269098281860352,4.309417724609375,6.039904594421387,4.720827102661133,52.95651626586914,3.7395966053009033,0.28999999165534973,3567969,11306106,3894927,5071051,474000,1307754,1288000,2870000.0
9.792776107788086,7.421986103057861,4.374932765960693,5.929976463317871,4.720827102661133,53.03434753417969,3.803703784942627,0.2849999964237213,2773815,4375049,3276000,6903069,522000,1491825,570000,20730000.0
9.869884490966797,7.408087730407715,4.476844787597656,5.978832721710205,4.720827102661133,53.22888946533203,3.782335042953491,0.2750000059604645,2135904,3604558,5309731,4242271,1026000,1449140,579038,1500000.0
9.931571960449219,7.47758150100708,4.513242244720459,5.966619491577148,4.90128755569458,53.462345123291016,3.7965810298919678,0.2800000011920929,2580002,1354373,3770000,2716765,1030000,2331197,456545,1110000.0
10.209160804748535,7.435884952545166,4.797140121459961,5.984940528869629,4.973471164703369,53.734718322753906,3.6754884719848633,0.2800000011920929,5041673,1428848,7017000,3290661,652000,1978585,2278000,2000000.0
10.162897109985352,7.310795783996582,4.804419040679932,6.015475273132324,4.90128755569458,53.734718322753906,3.7253501415252686,0.27000001072883606,2133281,2222962,3514000,4328924,1305000,0,738000,22900000.0
10.039523124694824,7.421986103057861,4.797140121459961,5.942191123962402,4.800230026245117,53.540164947509766,3.6826119422912598,0.2750000059604645,2160146,4485004,5113516,4321579,972960,9631223,335000,13870000.0
9.977834701538086,7.255199909210205,4.717065811157227,5.813941955566406,4.749701023101807,53.61799240112305,3.689735174179077,0.27000001072883606,1744118,5450855,1426000,5762166,766000,2037989,996700,4180000.0
9.839040756225586,7.199604034423828,4.673388957977295,5.752871990203857,4.735265254974365,53.073246002197266,3.6826119422912598,0.27000001072883606,1605598,7846160,2028000,3758120,482000,1535256,579486,3730000.0
9.839040756225586,6.977222919464111,4.673388957977295,5.752871990203857,4.720827102661133,52.839786529541016,3.6826119422912598,0.26499998569488525,0,11393226,0,12858983,1282000,3352972,2047793,2440000.0
9.839040756225586,7.088414192199707,4.673388957977295,5.868906021118164,4.980690002441406,53.30670928955078,3.661243200302124,0.26499998569488525,0,4259300,0,8160768,1074000,1695475,1657615,3460000.0
9.839040756225586,7.213503360748291,4.673388957977295,5.929976463317871,5.045655727386475,53.267799377441406,3.7182273864746094,0.26499998569488525,0,3431940,0,5378981,1572913,1706412,538000,4360000.0
9.977834701538086,7.199604034423828,4.63699197769165,5.929976463317871,5.038437366485596,53.03434753417969,3.6256275177001953,0.25999999046325684,7343423,1352556,13380412,2708065,628000,1214164,563211,3400000.0
10.209160804748535,7.185705184936523,4.600594997406006,5.832263946533203,4.973471164703369,52.99543380737305,3.6256275177001953,0.25999999046325684,5248968,2930528,2608000,3795832,406000,2554761,1314000,2760000.0
10.317112922668457,7.213503360748291,4.513242244720459,5.777299404144287,5.038437366485596,52.9176139831543,3.6042590141296387,0.25,3398804,1870579,2351000,1240741,352000,858023,394984,2730000.0
10.240004539489746,7.157907485961914,4.404050827026367,5.801727771759033,4.857977390289307,52.839786529541016,3.6327505111694336,0.2409999966621399,2022355,2983708,6718068,3548662,646000,2277848,689150,2480000.0
10.209160804748535,7.1023125648498535,4.469564914703369,5.66737174987793,4.872413635253906,52.68415069580078,3.611382007598877,0.2460000067949295,1957357,2509809,4516000,3216632,702000,893344,793650,1760000.0
10.17831802368164,7.116210460662842,4.622433185577393,5.716229438781738,4.764138221740723,53.03434753417969,3.5330283641815186,0.24400000274181366,1548028,2449656,4920000,3343278,1406000,1572479,4632000,200000.0
10.162897109985352,7.0050201416015625,4.556918144226074,5.557445049285889,4.72804594039917,53.77362823486328,3.490290403366089,0.24400000274181366,5088034,3723451,2920000,4361913,1688000,2540081,2707157,740000.0
10.193740844726562,6.977222919464111,4.586036205291748,5.685693264007568,4.829103469848633,53.69581604003906,3.5045366287231445,0.2409999966621399,4316000,4359724,3965000,3034728,1244000,1533914,453398,680000.0
10.286271095275879,7.018919467926025,4.666110038757324,5.606301307678223,4.908505916595459,54.12382125854492,3.45467472076416,0.2409999966621399,5599481,3006146,5074111,2569594,943400,1616184,977100,2700000.0
10.332533836364746,7.018919467926025,4.804419040679932,5.746764183044434,4.843540191650391,54.43509292602539,3.468920946121216,0.24199999868869781,6125821,2507996,3727000,4918606,932000,1382040,1323802,1850000.0
10.656390190124512,6.977222919464111,4.768022060394287,5.746764183044434,4.908505916595459,54.74637985229492,3.490290403366089,0.23600000143051147,7694545,2033261,4043080,5273013,834000,1435976,335053,2550000.0
10.610125541687012,6.852132320404053,4.768022060394287,5.581873416900635,4.691954612731934,55.29111862182617,3.45467472076416,0.23600000143051147,2957010,4669043,4450099,5970050,2550863,2630633,893828,1300000.0
10.5792818069458,6.963324069976807,4.86993408203125,5.630729675292969,4.764138221740723,55.21329879760742,3.45467472076416,0.2370000034570694,2070316,3154163,2468422,2811386,2404540,1797682,493475,2340000.0
10.640970230102539,7.130110740661621,4.950007438659668,5.661265850067139,4.793011665344238,55.01875686645508,3.468920946121216,0.23499999940395355,3650607,2229529,5548162,2392157,1142000,1434916,462000,2170000.0
10.76434326171875,7.157907485961914,4.9718451499938965,5.8383708000183105,4.843540191650391,54.94091796875,3.547274589538574,0.25,1959281,1328916,1908983,5449181,164000,836472,527500,5350000.0
10.76434326171875,7.144009590148926,4.950007438659668,5.722335338592529,4.793011665344238,54.82419204711914,3.6256275177001953,0.2549999952316284,1140724,1148259,929582,2052819,78000,435435,551582,280000.0
10.795185089111328,7.060615539550781,5.102875232696533,5.636836528778076,4.756919860839844,55.21329879760742,3.5543975830078125,0.25,2429695,1741483,5421147,1351726,388000,667068,399620,760000.0
10.94940185546875,7.1023125648498535,5.066478252410889,5.673478603363037,4.735265254974365,55.2522087097168,3.525905132293701,0.24799999594688416,2956986,1498780,1434853,1305880,220000,1139401,249615,490000.0
11.134464263916016,7.157907485961914,4.964566230773926,5.581873416900635,4.72804594039917,55.91367721557617,3.4404289722442627,0.2750000059604645,2835061,2528000,1282000,1677652,518911,1203086,1015500,3410000.0
11.057354927062988,7.269098281860352,4.986404895782471,5.691799640655518,4.764138221740723,55.87476348876953,3.4617979526519775,0.2800000011920929,1425905,1096519,3216000,1176337,158000,698605,110000,5210000.0
10.826029777526855,7.032817840576172,4.724344730377197,5.557445049285889,4.72804594039917,54.7852897644043,3.426182508468628,0.24500000476837158,4114186,1752083,3919015,2938797,1018000,1371901,378000,12520000.0
10.748920440673828,6.78958797454834,4.826257228851318,5.319268703460693,4.742483139038086,54.82419204711914,3.4333059787750244,0.25,4591660,2598641,3688000,5687299,468000,880607,726000,1220000.0
10.702655792236328,6.866031646728516,4.855374813079834,5.27651834487915,4.742483139038086,54.7852897644043,3.4404289722442627,0.24199999868869781,4269604,2217845,1986706,4765545,368000,1099126,279323,5310000.0
10.255426406860352,6.581106185913086,4.673388957977295,5.081092357635498,4.590897083282471,54.7852897644043,3.354952096939087,0.23199999332427979,10428325,2853512,3528000,4580032,1202000,0,986000,8040000.0
10.024101257324219,6.490763187408447,4.564197540283203,5.117734432220459,4.598114967346191,54.70746994018555,3.3478293418884277,0.23899999260902405,4029391,3165797,2370000,4498720,830000,1570320,296000,4110000.0
9.37639045715332,6.233633995056152,4.273021221160889,4.83070182800293,4.460965633392334,53.734718322753906,3.255230188369751,0.24799999594688416,7303093,3790637,5918000,4930767,822000,1213332,905200,11100000.0
9.453498840332031,6.268381595611572,4.418609142303467,4.861237049102783,4.4393110275268555,52.839786529541016,3.2409842014312744,0.2549999952316284,2229200,2697700,3228200,4625621,861600,1525777,1554000,6290000.0
9.515186309814453,6.303127765655518,4.440447807312012,4.885664939880371,4.446528911590576,53.03434753417969,3.3193366527557373,0.25,1654523,1371291,2238000,2545255,784000,1939963,2112000,4210000.0
9.623135566711426,6.2266845703125,4.425888538360596,4.732987880706787,4.410436630249023,55.29111862182617,3.262352228164673,0.25,4133332,1092000,1977684,4198860,520000,2326792,1302000,3890000.0
9.561450958251953,6.289228916168213,4.338535308837891,4.72688102722168,4.345471382141113,55.2522087097168,3.2053685188293457,0.25,3308094,3876276,2488000,4298756,626000,1167895,351460,4330000.0
9.37639045715332,6.01820182800293,4.316697597503662,4.696345329284668,4.244414329528809,54.7852897644043,3.162630081176758,0.25,4293429,3913305,3058000,3420255,670000,1039768,1260226,3240000.0
