Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
0007.HK,0036.HK,0064.HK,0218.HK,0227.HK,0275.HK,0279.HK,0290.HK,0310.HK,0376.HK,0428.HK,0430.HK,0510.HK,0619.HK,0655.HK,0665.HK,0717.HK,0727.HK,0821.HK,1049.HK,1428.HK,1788.HK,8123.HK,8295.HK,0007.HK,0036.HK,0064.HK,0218.HK,0227.HK,0275.HK,0279.HK,0290.HK,0310.HK,0376.HK,0428.HK,0430.HK,0510.HK,0619.HK,0655.HK,0665.HK,0717.HK,0727.HK,0821.HK,1049.HK,1428.HK,1788.HK,8123.HK,8295.HK
1.159999966621399,0.5420901775360107,0.242447629570961,2.1488101482391357,1.0596286058425903,,12.991059303283691,1.627586007118225,7.900000095367432,5.0,4.848618984222412,1.1093344688415527,8.359721183776855,3.98673677444458,1.4035149812698364,1.11195707321167,0.2547643184661865,0.24500000476837158,1.7899999618530273,73.62940979003906,0.33961135149002075,0.574466347694397,0.24199999868869781,0.13099999725818634,210000,0.0,7216959,835576,2033402,,120361.0,2155240,456500.0,0,22930,14616,1980634.0,38157,333046,2787639,2254312.0,1220000.0,80000,148247,476333.0,2038541.0,7170000,0.0
1.159999966621399,0.5420901775360107,0.242447629570961,2.100522994995117,1.0596286058425903,,12.750484466552734,1.7547409534454346,7.699999809265137,5.0,4.884204864501953,1.1264005899429321,8.268855094909668,4.024705410003662,1.395448923110962,1.1257449388504028,0.2506551444530487,0.24500000476837158,1.7799999713897705,73.62940979003906,0.336466521024704,0.5592688322067261,0.23100000619888306,0.1289999932050705,0,0.0,10978834,929161,1096903,,271108.0,1414413,341500.0,0,53953,15724,1753533.0,81578,1137373,322349,3327325.0,60000.0,60000,105361,662219.0,4747535.0,2490000,0.0
1.2999999523162842,0.5420901775360107,0.2561715543270111,2.124666690826416,1.0596286058425903,,12.750484466552734,1.7293100357055664,7.800000190734863,5.0,4.884204864501953,1.1690677404403687,8.450587272644043,4.024705410003662,1.4035149812698364,1.1458876132965088,0.24654608964920044,0.24500000476837158,1.7999999523162842,72.33766174316406,0.33961135149002075,0.5410320162773132,0.23999999463558197,0.12600000202655792,424000,0.0,344746822,401076,599489,,327652.0,891037,344000.0,0,24728,211721,1774873.0,67631,1007288,799062,2348816.0,130000.0,16000,321233,392684.0,9060183.0,786000,0.0
1.2000000476837158,0.5420901775360107,0.2561715543270111,2.1608822345733643,1.0596286058425903,,12.750484466552734,1.7293100357055664,7.699999809265137,5.0,4.715170860290527,1.1690677404403687,8.450587272644043,4.100643634796143,1.4035149812698364,1.1414111852645874,0.2506551444530487,0.24500000476837158,1.8899999856948853,71.0459213256836,0.336466521024704,0.545590877532959,0.23399999737739563,0.1289999932050705,406000,0.0,94370581,949215,2754409,,139913.0,850928,389000.0,0,6912,0,2493741.0,44736,1098561,599297,2963091.0,0.0,24000,125503,204474.0,6127703.0,182368,0.0
1.1799999475479126,0.5420901775360107,0.2561715543270111,2.0824151039123535,1.0499956607818604,,12.750484466552734,1.678447961807251,6.800000190734863,5.0,4.7952399253845215,1.1605340242385864,8.359721183776855,4.024705410003662,1.3873826265335083,1.199601173400879,0.24654608964920044,0.2409999966621399,1.850000023841858,69.7541732788086,0.3301774263381958,0.5410320162773132,0.23600000143051147,0.125,74000,0.0,33942561,1664469,931638,,257412.0,1754549,392500.0,0,6744,664,3495401.0,63684,415129,2105482,1260052.0,600000.0,68000,68581,1099051.0,3581792.0,3031200,0.0
1.1799999475479126,0.5420901775360107,0.2607456147670746,2.0522351264953613,1.0403616428375244,,12.509908676147461,1.7038789987564087,6.800000190734863,5.0,4.7952399253845215,1.1264005899429321,8.177988052368164,4.100643634796143,1.3712502717971802,1.1637918949127197,0.2506551444530487,0.23499999940395355,1.850000023841858,69.7541732788086,0.3301774263381958,0.5349528193473816,0.23800000548362732,0.1289999932050705,48000,0.0,53958992,1644415,2009098,,249881.0,1617315,237000.0,0,0,62010,2361489.0,448684,1089577,1235693,423298.0,840000.0,1552000,145712,1006108.0,5052562.0,3607200,2050000.0
1.1799999475479126,0.5420901775360107,0.2653202414512634,2.040163040161133,1.030728816986084,,12.509908676147461,1.678447961807251,6.800000190734863,5.0,4.7952399253845215,1.1264005899429321,8.177988052368164,4.062674522399902,1.3712502717971802,1.1391730308532715,0.24654608964920044,0.23499999940395355,1.809999942779541,68.46243286132812,0.32703304290771484,0.5425517559051514,0.24199999868869781,0.12700000405311584,261000,0.0,56335024,902423,2624790,,222200.0,996813,279500.0,0,0,1550,2594469.0,152631,557173,621997,669402.0,360000.0,108000,75706,248622.0,5318327.0,438000,290000.0
1.2000000476837158,0.5420901775360107,0.2653202414512634,2.0522351264953613,1.030728816986084,,12.509908676147461,1.7293100357055664,6.699999809265137,5.0,4.7952399253845215,1.1008007526397705,8.087121963500977,4.100643634796143,1.3712502717971802,1.1414111852645874,0.2424369901418686,0.23499999940395355,1.7999999523162842,67.17068481445312,0.3301774263381958,0.5395118594169617,0.23899999260902405,0.12600000202655792,120000,0.0,24007869,307492,1433913,,150077.0,2647159,290000.0,0,0,38978,1692571.0,50000,196577,1007908,492207.0,0.0,72000,80366,464715.0,3270726.0,2386000,30000.0
1.2200000286102295,0.5420901775360107,0.2607456147670746,2.0522351264953613,1.021095871925354,,12.269333839416504,1.678447961807251,7.0,5.0,4.768549919128418,1.1008007526397705,8.087121963500977,4.062674522399902,1.3631839752197266,1.1257449388504028,0.23832784593105316,0.23499999940395355,1.8200000524520874,67.17068481445312,0.3301774263381958,0.5258343815803528,0.25,0.11999999731779099,129000,0.0,27991901,260699,883031,,319754.0,2053789,387500.0,0,6744,11294,3232902.0,26315,1059031,376873,700904.0,460000.0,16000,139081,376419.0,7151504.0,1848000,0.0
1.159999966621399,0.5420901775360107,0.2607456147670746,2.022054672241211,1.0114630460739136,,12.269333839416504,1.678447961807251,7.099999904632568,5.0,4.626204967498779,1.1008007526397705,8.087121963500977,4.024705410003662,1.3551180362701416,1.112316370010376,0.23832784593105316,0.23600000143051147,1.809999942779541,67.17068481445312,0.3207438588142395,0.5410320162773132,0.23999999463558197,0.11800000071525574,2000,0.0,11605108,721938,1126067,,243171.0,1413627,381500.0,0,2810,43185,2043250.0,47368,1992887,690099,1752260.0,70000.0,184000,172461,838811.0,2687854.0,2142000,0.0
1.2000000476837158,0.5420901775360107,0.2561715543270111,1.9653091430664062,1.0114630460739136,,12.269333839416504,1.6530170440673828,7.099999904632568,5.0,4.4482741355896,1.1349341869354248,8.087121963500977,3.98673677444458,1.3309195041656494,1.1145541667938232,0.23832784593105316,0.23100000619888306,1.8200000524520874,67.17068481445312,0.3207438588142395,0.5562295913696289,0.23999999463558197,0.12200000137090683,100000,0.0,5812075,842261,1697202,,127198.0,3847267,228500.0,0,22,71090,1951361.0,40789,593461,526655,730108.0,400000.0,24000,72023,239328.0,4285466.0,2832000,160000.0
1.2000000476837158,0.5420901775360107,0.2561715543270111,1.9774786233901978,1.030728816986084,,11.595723152160645,1.678447961807251,7.0,5.0,4.715170860290527,1.1093344688415527,8.087121963500977,3.98673677444458,1.347051739692688,1.0876975059509277,0.2424369901418686,0.23100000619888306,1.809999942779541,74.92115020751953,0.3207438588142395,0.5607885718345642,0.2370000034570694,0.13300000131130219,51000,0.0,3992495,514715,1612139,,826768.0,732962,257000.0,0,22480,4429,2538940.0,44736,607288,1262373,1289584.0,56000.0,44000,464306,237004.0,5544831.0,1410000,10000.0
1.1799999475479126,0.5420901775360107,0.2515968978404999,1.9592249393463135,1.030728816986084,,10.585307121276855,1.6021549701690674,7.0,5.0,4.688480854034424,1.1093344688415527,8.450587272644043,4.062674522399902,1.338985562324524,1.0966500043869019,0.2424369901418686,0.23000000417232513,1.7599999904632568,76.212890625,0.3207438588142395,0.5440713763237,0.24799999594688416,0.11999999731779099,155000,0.0,33300418,207223,1045055,,1236000.0,2817030,251500.0,0,12813,44957,4176518.0,2631,482231,1216754,1958987.0,200000.0,276000,357714,181239.0,1715394.0,1296000,0.0
1.1799999475479126,0.5420901775360107,0.2515968978404999,1.9592249393463135,1.021095871925354,,10.104157447814941,1.6021549701690674,7.0,5.0,4.688480854034424,1.1008007526397705,8.541454315185547,4.062674522399902,1.338985562324524,1.0742698907852173,0.23832784593105316,0.23000000417232513,1.7899999618530273,77.504638671875,0.3238886594772339,0.545590877532959,0.24500000476837158,0.12300000339746475,0,0.0,22533163,588246,1077460,,872938.0,3967593,249000.0,0,11240,82828,4100210.0,21052,318000,1288772,1053324.0,130000.0,24000,360617,817899.0,9812178.0,1596000,180000.0
1.1799999475479126,0.5420901775360107,0.2515968978404999,1.953140139579773,1.0114930868148804,,9.95981216430664,1.7547409534454346,7.0,5.0,4.706274032592773,1.1008007526397705,8.899999618530273,4.062674522399902,1.3067210912704468,1.0765074491500854,0.23832784593105316,0.2280000001192093,1.809999942779541,73.63103485107422,0.3207438588142395,0.5410320162773132,0.23999999463558197,0.12700000405311584,275000,0.0,14981908,628353,502274,,305730.0,5394196,228500.0,0,11240,21703,2293500.0,10526,1821243,299024,1328961.0,280000.0,956000,267972,197504.0,3796216.0,1194000,190000.0
1.2400000095367432,0.5420901775360107,0.2515968978404999,1.9713939428329468,1.0114930868148804,,8.853165626525879,1.678447961807251,6.900000095367432,5.0,4.706274032592773,1.1093344688415527,8.899999618530273,3.98673677444458,1.3067210912704468,1.0899360179901123,0.23832784593105316,0.2280000001192093,1.809999942779541,72.33926391601562,0.3207438588142395,0.5516700744628906,0.23499999940395355,0.12800000607967377,22000,0.0,1608000,314176,680501,,1360560.0,4207064,191100.0,0,0,88586,1545425.0,40789,1312577,1121412,531584.0,150000.0,20000,265527,257917.0,9054142.0,1710000,70000.0
1.3600000143051147,0.5420901775360107,0.24702228605747223,1.9653091430664062,1.0114930868148804,,8.516361236572266,1.678447961807251,6.5,5.0,4.706274032592773,1.1093344688415527,8.800000190734863,4.024705410003662,1.3067210912704468,1.1302211284637451,0.23421871662139893,0.22200000286102295,1.809999942779541,72.33926391601562,0.31759947538375854,0.5379921793937683,0.23899999260902405,0.12300000339746475,1831000,0.0,20552784,274069,1352901,,794869.0,2824108,200500.0,0,0,132879,1881200.0,11842,1150809,2156561,630026.0,430000.0,0,181935,374095.0,6215285.0,3834000,0.0
1.340000033378601,0.5420901775360107,0.24702228605747223,1.953140139579773,1.02121901512146,,9.238085746765137,1.5767240524291992,6.800000190734863,5.0,4.706274032592773,1.1008007526397705,8.800000190734863,3.98673677444458,1.2825225591659546,1.1458876132965088,0.23421871662139893,0.22200000286102295,1.7899999618530273,72.33926391601562,0.31759947538375854,0.5440713763237,0.23600000143051147,0.12200000137090683,522000,0.0,4157527,381023,1244884,,3044417.0,5246738,229500.0,0,0,26797,2160201.0,17105,713731,1589045,600493.0,0.0,40000,173119,548364.0,2268657.0,360000,600000.0
1.3200000524520874,0.5420901775360107,0.24702228605747223,1.9653091430664062,1.0114930868148804,,8.949396133422852,1.6021549701690674,6.900000095367432,5.0,4.706274032592773,1.0922671556472778,8.699999809265137,3.948767900466919,1.2905888557434082,1.1794579029083252,0.23832784593105316,0.21799999475479126,1.7999999523162842,72.33926391601562,0.31759947538375854,0.5410320162773132,0.23399999737739563,0.14000000059604645,55000,0.0,10056349,354284,1289104,,2048576.0,2610589,202000.0,0,0,51823,2369100.0,13157,1017269,2806197,826909.0,10000.0,100000,118095,1010755.0,3844537.0,780000,1000000.0
1.2999999523162842,0.5420901775360107,0.24702228605747223,1.9653091430664062,1.0114930868148804,,8.227670669555664,1.5767240524291992,7.099999904632568,5.0,4.537240028381348,1.0666674375534058,8.600000381469727,3.8728299140930176,1.2825225591659546,1.1705058813095093,0.23421871662139893,0.2150000035762787,1.75,71.0474853515625,0.31759947538375854,0.5395118594169617,0.23499999940395355,0.1340000033378601,273000,0.0,2663779,300807,510375,,1286711.0,3220474,281000.0,0,224,22146,2413000.0,6578,982000,1575468,985728.0,570000.0,280000,125228,1575385.0,1932839.0,2268000,370000.0
1.2799999713897705,0.5420901775360107,0.24702228605747223,1.922717809677124,1.0114930868148804,,8.323901176452637,1.5512930154800415,7.0,5.0,4.537240028381348,1.0581337213516235,8.5,3.98673677444458,1.2825225591659546,1.1593159437179565,0.23421871662139893,0.210999995470047,1.7400000095367432,72.33926391601562,0.31445467472076416,0.5319131016731262,0.22599999606609344,0.1340000033378601,55000,0.0,5268317,548138,275440,,682019.0,2714793,208500.0,0,0,55366,2228320.0,13157,219885,1180433,1939299.0,1020000.0,88000,279015,1677622.0,4373048.0,2418017,140000.0
1.2400000095367432,0.5420901775360107,0.242447629570961,1.8983796834945679,0.9920415282249451,,8.179555892944336,1.5258619785308838,7.0,5.0,4.537240028381348,1.0581337213516235,8.399999618530273,3.910799026489258,1.2663902044296265,1.1414111852645874,0.22600053250789642,0.20800000429153442,1.75,71.0474853515625,0.30502110719680786,0.5273540616035461,0.22599999606609344,0.1469999998807907,154000,0.0,10426613,735307,2195426,,234367.0,2902359,205500.0,0,0,11073,2248200.0,21052,732557,1963656,1063169.0,520000.0,64000,119037,281152.0,2992880.0,5250000,2100000.0
1.2000000476837158,0.5420901775360107,0.24702228605747223,1.916632890701294,0.9725898504257202,,8.468246459960938,1.6021549701690674,7.5,5.0,4.537240028381348,1.0922671556472778,8.300000190734863,3.910799026489258,1.2583237886428833,1.1436493396759033,0.22600053250789642,0.20900000631809235,1.75,67.17217254638672,0.30502110719680786,0.5288737416267395,0.2160000056028366,0.13199999928474426,166000,0.0,7176759,788784,793918,,401662.0,5528677,377250.0,0,0,34327,2367900.0,15789,1486000,676479,718623.0,280000.0,1792000,211580,276505.0,1413388.0,3449200,2290000.0
1.2000000476837158,0.5420901775360107,0.242447629570961,1.8983796834945679,0.9725898504257202,,8.372015953063965,1.6021549701690674,7.300000190734863,5.0,4.537240028381348,1.0922671556472778,8.199999809265137,3.7999989986419678,1.250257968902588,1.1302211284637451,0.22600053250789642,0.2070000022649765,1.7300000190734863,64.588623046875,0.2987320125102997,0.5075971484184265,0.21699999272823334,0.13099999725818634,5000,0.0,2185611,247330,1417710,,239846.0,3517749,221500.0,0,0,0,2529720.0,69736,614000,1090332,265802.0,670000.0,96000,156606,748191.0,9748756.0,1758000,40000.0
1.2200000286102295,0.5420901775360107,0.242447629570961,1.886210560798645,0.9531381726264954,,8.275786399841309,1.6021549701690674,7.199999809265137,5.0,4.537240028381348,1.1264005899429321,8.199999809265137,3.6859989166259766,1.2421915531158447,1.1302211284637451,0.23010961711406708,0.2199999988079071,1.7000000476837158,65.88040161132812,0.289298415184021,0.5106369256973267,0.2160000056028366,0.12999999523162842,62000,0.0,11782834,274069,1093662,,247323.0,2637328,242000.0,0,0,30119,2719900.0,40789,465115,222700,62346.0,290000.0,1564000,236766,1143199.0,5381748.0,2648400,350000.0
1.2000000476837158,0.5420901775360107,0.242447629570961,1.8801255226135254,0.9628639817237854,,8.275786399841309,1.6021549701690674,7.199999809265137,5.0,4.537240028381348,1.0752009153366089,8.399999618530273,3.6479990482330322,1.2663902044296265,1.1257449388504028,0.22600053250789642,0.2199999988079071,1.6399999856948853,65.88040161132812,0.2830093204975128,0.49240007996559143,0.2150000035762787,0.13099999725818634,265000,0.0,7250812,340915,1061257,,300261.0,1922454,204000.0,0,22480,50494,2368500.0,5263,1336299,490334,1742415.0,0.0,840000,122047,1791477.0,4983100.0,930000,260000.0
1.2400000095367432,0.5420901775360107,0.242447629570961,1.886210560798645,0.9239606857299805,,8.323901176452637,1.6021549701690674,7.199999809265137,5.0,4.4482741355896,1.1093344688415527,8.199999809265137,3.6859989166259766,1.2421915531158447,1.1190308332443237,0.23010961711406708,0.21400000154972076,1.6399999856948853,64.588623046875,0.28615403175354004,0.5091172456741333,0.20999999344348907,0.1379999965429306,9000,0.0,3000190,421130,2965041,,274082.0,2283430,246000.0,0,11240,11073,4815342.0,14473,902872,354363,275636.0,90000.0,0,204813,334595.0,7815917.0,1950000,200000.0
1.2200000286102295,0.5420901775360107,0.242447629570961,1.928802251815796,0.9531381726264954,,8.564476013183594,1.6021549701690674,6.699999809265137,5.0,4.4482741355896,1.0837335586547852,8.199999809265137,3.7619988918304443,1.2748806476593018,1.1391730308532715,0.23010961711406708,0.20399999618530273,1.6699999570846558,64.588623046875,0.28615403175354004,0.5167160630226135,0.20200000703334808,0.1340000033378601,259000,0.0,2632042,441184,1855176,,919384.0,3644366,168500.0,0,0,1771,2933558.0,4578,1101719,367750,0.0,415000.0,200000,203530,248622.0,4197884.0,7812000,100000.0
1.2200000286102295,0.5420901775360107,0.242447629570961,1.928802251815796,0.9628639817237854,,8.516361236572266,1.6021549701690674,6.800000190734863,5.0,4.359309196472168,1.1093344688415527,9.0,3.6859989166259766,1.2667087316513062,1.1190308332443237,0.23010961711406708,0.2029999941587448,1.649999976158142,67.17217254638672,0.289298415184021,0.49847856163978577,0.20200000703334808,0.13199999928474426,15000,0.0,3156758,367653,883031,,278187.0,1344027,142500.0,0,2248,19931,4649169.0,1315,420497,526655,0.0,20000.0,611000,183163,202151.0,6333067.0,690000,0.0
1.2200000286102295,0.5420901775360107,0.242447629570961,1.9044634103775024,0.9531381726264954,,8.323901176452637,1.5512930154800415,7.099999904632568,5.0,4.359309196472168,1.1093344688415527,9.899999618530273,3.609998941421509,1.2340192794799805,1.112316370010376,0.23705488443374634,0.2029999941587448,1.5800000429153442,67.17217254638672,0.2830093204975128,0.5060772895812988,0.20000000298023224,0.13500000536441803,25000,0.0,5680896,407761,769614,,328753.0,301993,104500.0,0,0,0,13035581.0,13157,2222501,105798,0.0,100000.0,540000,340629,457744.0,3237505.0,1548000,50000.0
1.2200000286102295,0.5420901775360107,0.23787349462509155,1.8983796834945679,0.9434123039245605,,8.227670669555664,1.5767240524291992,7.099999904632568,5.0,4.43048095703125,1.1093344688415527,10.0,3.6479990482330322,1.2176746129989624,1.1011258363723755,0.19472354650497437,0.2029999941587448,1.5800000429153442,71.0474853515625,0.2830093204975128,0.5136761665344238,0.20999999344348907,0.1420000046491623,17000,0.0,2847853,240646,558983,,355917.0,1657030,141000.0,0,2248,0,7322692.0,22368,614212,257836,33469315.0,0.0,44000,582702,469362.0,5511611.0,444000,3110000.0
1.1799999475479126,0.5420901775360107,0.23787349462509155,1.8679567575454712,0.9142338633537292,,8.179555892944336,1.5258619785308838,7.0,5.0,4.341515064239502,1.143467903137207,10.199999809265137,3.6479990482330322,1.2013297080993652,1.072031021118164,0.18202412128448486,0.20399999618530273,1.5800000429153442,71.0474853515625,0.28615403175354004,0.5136761665344238,0.20999999344348907,0.14000000059604645,35000,0.0,4972106,327546,380756,,479693.0,2830793,163000.0,0,1067,221,4886573.0,6578,779647,2469830,15672556.0,140000.0,0,0,85972.0,3992520.0,864000,120000.0
